0_x_norm,0_y_norm,0_z_norm,1_x_norm,1_y_norm,1_z_norm,2_x_norm,2_y_norm,2_z_norm,3_x_norm,3_y_norm,3_z_norm,4_x_norm,4_y_norm,4_z_norm,5_x_norm,5_y_norm,5_z_norm,6_x_norm,6_y_norm,6_z_norm,7_x_norm,7_y_norm,7_z_norm,8_x_norm,8_y_norm,8_z_norm,9_x_norm,9_y_norm,9_z_norm,10_x_norm,10_y_norm,10_z_norm,11_x_norm,11_y_norm,11_z_norm,12_x_norm,12_y_norm,12_z_norm,13_x_norm,13_y_norm,13_z_norm,14_x_norm,14_y_norm,14_z_norm,15_x_norm,15_y_norm,15_z_norm,16_x_norm,16_y_norm,16_z_norm,17_x_norm,17_y_norm,17_z_norm,18_x_norm,18_y_norm,18_z_norm,19_x_norm,19_y_norm,19_z_norm,20_x_norm,20_y_norm,20_z_norm
-0.006717315796137156,-0.15199972190877808,1.183,-0.02640851153604945,-0.17543232085357718,1.1811295984471217,-0.05572820773045665,-0.18648897516617502,1.1762112563401461,-0.0829135465169528,-0.1858560749769247,1.1722194690182806,-0.10003525671012606,-0.18107842971392088,1.1666662095040083,-0.04914268290889645,-0.19355616556429667,1.1597018165439368,-0.0832662857456065,-0.197713681986565,1.1500844338834286,-0.10767130429567319,-0.1948262896419751,1.1444072181284428,-0.1263325242351133,-0.1903584849763699,1.14054274725914,-0.041266007560828245,-0.17553265802356413,1.155810858860612,-0.077305814553216,-0.17611621293840538,1.1470385434031487,-0.10369355206179762,-0.17162473118183988,1.142645226597786,-0.12229298859644326,-0.1652770531479798,1.138359224230051,-0.03539657444306763,-0.15392546361382753,1.1530229149311781,-0.07142346708260716,-0.15090988839869518,1.144756207048893,-0.09589664125473908,-0.14655035302042213,1.1405880579650403,-0.11457691498392956,-0.14421072821436604,1.13716110008955,-0.03341280842677029,-0.13057956236050233,1.1509400399327279,-0.061747384225171634,-0.12388411589934234,1.1423781530857087,-0.08245588876408333,-0.1216037728880535,1.138891128629446,-0.09744856219031187,-0.11945012978010079,1.1364987546503544
-0.004788125962359871,-0.13546491741442307,1.194,-0.02466180021445929,-0.15911947476301283,1.1919301479179412,-0.05623009956120745,-0.16636407200465914,1.1868042907267808,-0.08364217031460848,-0.1637885315311705,1.1825206446051597,-0.10088979006706011,-0.1570772461584584,1.1766322477310895,-0.04959286894348841,-0.17382761184509846,1.1703256069272756,-0.08406814932685673,-0.176345011504621,1.1611598747372627,-0.1068453901237904,-0.1736495384185293,1.156126012891531,-0.1257310201646817,-0.16925031478713723,1.1524676772356033,-0.04164401586561534,-0.15571105674279834,1.1663984133452177,-0.07608141079794531,-0.15452578725030033,1.157519811630249,-0.10273497827253637,-0.15010741686397622,1.1532806920409202,-0.12342693062916332,-0.14570124965682382,1.1489144767224788,-0.035719303938943764,-0.1339519502496765,1.1635356413722038,-0.07013926099948575,-0.12911708540541839,1.1550536992549896,-0.09291249272499143,-0.1267146571949259,1.150756006926298,-0.1117615311008085,-0.12249126924635269,1.1472030560076236,-0.03177748978890187,-0.11042265875253006,1.1613375487327575,-0.06229750202079283,-0.10381261224872243,1.1525557915270328,-0.08123550012246636,-0.10152865745458348,1.148495497047901,-0.09822427912551861,-0.09935457127949704,1.1455455923974514
-0.0028081864157788626,-0.11600628252331126,1.199,-0.024744649796832982,-0.13967931999458943,1.1959343533739448,-0.056410032598084886,-0.1450222195146813,1.1906019951924682,-0.08391398365532002,-0.14252446128599922,1.1863635014519096,-0.10123287809202432,-0.13394842840181356,1.1806335290670396,-0.04779702679088128,-0.15086462698919992,1.1741656595617533,-0.08044694462242326,-0.15160887456424718,1.1648164456486703,-0.10332228668378303,-0.14902829945366441,1.1598736895024777,-0.12228777869626441,-0.14470207701725624,1.156263994961977,-0.03984831168933867,-0.13283309153438147,1.1708028493225575,-0.07247217782868595,-0.12984491004779555,1.1615646620988846,-0.09921381299169511,-0.12547910318333952,1.1570860808491708,-0.11997111958404313,-0.11921081969534543,1.1525369984805585,-0.03392201182231478,-0.10915017281650854,1.1684800972938538,-0.06848821751979754,-0.10445801166844382,1.1597211910188199,-0.0932666084713233,-0.1001868675754642,1.1551418630182744,-0.11217201887252803,-0.09794065527416204,1.1514166062474251,-0.02997959568408918,-0.08755316007330541,1.166757847160101,-0.0606475602721559,-0.08107678080696253,1.157759281784296,-0.08157606190042282,-0.07691266525040182,1.1533103091418744,-0.09861410884119305,-0.07477713690322656,1.1500920010507107
-0.0008243734934393719,-0.09994425866057907,1.223,-0.02318998265829914,-0.1199847846345128,1.2190757582448424,-0.05751761889149592,-0.12353836006174779,1.2139789441153408,-0.08358049051256765,-0.11708875326665932,1.2101880356222392,-0.10333753264785886,-0.10855248712564936,1.205179168611765,-0.04679145682190256,-0.12797665354572932,1.1985769185721875,-0.07817154453755183,-0.12698821196967136,1.1893195796310903,-0.10157516090323314,-0.12450841633384377,1.1846254195570947,-0.12099780664911115,-0.12021595021539135,1.1813304971456529,-0.03870962601648936,-0.10971964125965818,1.195960289567709,-0.07208818290835627,-0.1049456434902261,1.1871485549509526,-0.09942251931055225,-0.0986116599524378,1.1825246091485024,-0.12064006810351983,-0.09428633333359009,1.1778378102481366,-0.0326779036410565,-0.08762106547175695,1.1942439998984338,-0.0660863177872583,-0.08107700437137134,1.186050190359354,-0.09339520359721505,-0.07482282231734971,1.181136133849621,-0.11271527143291654,-0.07260409943595589,1.1771481845080853,-0.028664028397522093,-0.06561182236908918,1.1930053352862597,-0.06007821821296929,-0.057235981234432916,1.184612142622471,-0.08149085267724705,-0.05306834642152739,1.1799315165281297,-0.09891636488149849,-0.05094919273863037,1.1765044431686402
0.001237517783483558,-0.07886848189250348,1.245,-0.02358125040482552,-0.09923396780074432,1.2396443387307228,-0.05639562732025613,-0.10288196690481342,1.2337329861521722,-0.08287479309459156,-0.0943278270592402,1.2296692364662887,-0.10500344303785422,-0.08575812818884933,1.2246079322695733,-0.045486054689970926,-0.10353151557528392,1.2171442591398955,-0.07730586208549498,-0.10063387733119046,1.2067744982242585,-0.0990457490416091,-0.09621159006077354,1.2018883813917638,-0.11878283785848948,-0.09195600318395077,1.1987498466670514,-0.03731573468755267,-0.083092787225285,1.2155384485423566,-0.06917322530500483,-0.07635777107908832,1.2053664875030519,-0.09893702693841783,-0.06803301750284142,1.2005690735578538,-0.12050995822161585,-0.06378138180132525,1.1960457888245584,-0.031215457995710842,-0.06275537856218928,1.2148556289076806,-0.0651911323041433,-0.05223042797665232,1.2060903672873975,-0.09296403517051266,-0.04599292290079857,1.201019062548876,-0.1146289778895919,-0.041845199264385444,1.1971340839564801,-0.027156072606411272,-0.04245447108435752,1.2145645198225976,-0.05712521577579402,-0.03207562481946755,1.2056968015432359,-0.0788979631381639,-0.02792419010276241,1.2003714767098428,-0.09662063333299578,-0.02384093768680958,1.1966827166080476
0.0033408587347950524,-0.06692522552947566,1.255,-0.021678115966983148,-0.08747551957767481,1.2491319180652498,-0.05267636682877963,-0.08912878731815548,1.2430920471623539,-0.07728783527480684,-0.08261043508027338,1.2387487302720546,-0.09752891886475673,-0.07401437667990438,1.2334137699753045,-0.04380698484868688,-0.08797360502162056,1.2269805531203746,-0.07588347499063505,-0.08720351665558596,1.216240019649267,-0.09781151039745226,-0.08078873188110365,1.2114321748912333,-0.11772816409506097,-0.07655304213744421,1.2084489922225474,-0.03557083575591308,-0.06738659342018047,1.225275606960058,-0.06970090650521607,-0.05868302137658403,1.2145615081489085,-0.09567431033976356,-0.05239796960015301,1.2099591913819312,-0.11749250057979677,-0.04819914749713793,1.2060299675166606,-0.029417010919541627,-0.0468861758380403,1.2243446904420852,-0.061620171869398575,-0.036382232913501816,1.2150161239504813,-0.08963013821157799,-0.030171705538920766,1.2101028460264205,-0.11151491994915909,-0.02807031456863498,1.2066528993844985,-0.025318080780420475,-0.028465690919105825,1.223648862093687,-0.05348871426984431,-0.018109821371915906,1.2144568200409411,-0.07543547159813617,-0.011971160464378088,1.2090595412254332,-0.09532106771819925,-0.009922402393180235,1.2054918567836284
0.0033541689289575826,-0.05035606699843869,1.26,-0.021745767069942034,-0.07100584241767029,1.2530300959385932,-0.05493769510341161,-0.07485100701591768,1.2473558096587658,-0.08381622225767488,-0.07047360948208428,1.2436378563195467,-0.10416983582569043,-0.06400202084244679,1.23898886539042,-0.04396492720426482,-0.06978036831235074,1.2314043270796537,-0.07413624158652524,-0.06510549907529432,1.2208759954571724,-0.0962024188799371,-0.05878334929804708,1.2166379934549332,-0.11625039420512906,-0.05257587942702881,1.2140674351155758,-0.033663060151897704,-0.04916700236848806,1.2302474493533373,-0.0659139368634735,-0.038552153321190795,1.2194628550112248,-0.0960591822225535,-0.030289481977892878,1.2148265300691128,-0.11798323781892185,-0.026150259808881138,1.2110672576725483,-0.027496403465559562,-0.028608457323231782,1.2297859324514866,-0.0598454346584396,-0.016156845974289687,1.220153367370367,-0.08794689608698031,-0.009998471287548296,1.2147336138784885,-0.10990837601320366,-0.007945953638974587,1.2111291272938252,-0.02133804110373288,-0.010120311316022734,1.2295361945778132,-0.051711552763106974,0.002184753112989179,1.2203237211704254,-0.07376200158794864,0.0062323781914718325,1.2147130092978478,-0.09171742274749102,0.008236035420612853,1.2110109201073647
0.0033541689289575826,-0.044042644662552595,1.26,-0.023829384189011822,-0.06261743584610695,1.2526885003224015,-0.059094727971935344,-0.06651278160736598,1.2472657395899296,-0.09004735658150836,-0.06217040406617763,1.243745438978076,-0.11246058079259573,-0.05573637687080812,1.2392530033737421,-0.04191417972307574,-0.05950148008697339,1.2315011343359947,-0.07008061702576228,-0.054923443468695946,1.2211780904233456,-0.09217498954805019,-0.04660692213147911,1.2170525027811527,-0.1122452390883238,-0.042454150733184357,1.2145553550124168,-0.031619908152681044,-0.038904122794922065,1.230596181228757,-0.06390472246028411,-0.026341811339317556,1.2199383659660816,-0.09004301230036557,-0.01812801785345336,1.2156770883500576,-0.11202431618269564,-0.014026485774252768,1.2121648474037647,-0.025456182154309028,-0.016291514579530864,1.2303234434127808,-0.05581012885054629,-0.0039317995353376324,1.2209243907034397,-0.08401165580486605,0.002177783972737118,1.2164310126006603,-0.10605901210520409,0.004198705674555807,1.2133150903880596,-0.01929655347857343,0.00014772558891811116,1.230137894153595,-0.04769085590782288,0.012388881900158185,1.221615290492773,-0.06983906334368313,0.016406967150710237,1.2169689370691776,-0.08787421933569955,0.014336104768994207,1.2137297934293747
0.005490550921438353,-0.03161526538754726,1.268,-0.023970615688374105,-0.04825591670835881,1.260112908512354,-0.06365418387718026,-0.05225746171772885,1.2551224286034703,-0.09483213955325055,-0.04585912999721648,1.2521367602348328,-0.11745456491083789,-0.04155176261986605,1.2483906716406346,-0.04019091483165146,-0.04340387662290114,1.2417257175147534,-0.06865866249642437,-0.036897263739712326,1.232216023683548,-0.0889226960256344,-0.028571831034318967,1.2282114856243134,-0.10918791033721303,-0.02441943190142413,1.2257199146151543,-0.02983079481782464,-0.022661449664372287,1.241566498607397,-0.06247892230657264,-0.012197792170446415,1.2319488197863102,-0.08890289784731634,-0.003954385886015841,1.2279380306899548,-0.11112987137329329,0.00014705926893621035,1.224589326262474,-0.02362299929569302,-0.0019250105926535005,1.2418390389829874,-0.05431574846164979,0.010446947508461677,1.233234562754631,-0.0807874491918801,0.016570766092844674,1.229118545383215,-0.10309268171923401,0.020627077885345044,1.2261772685050965,-0.01741202138001918,0.014670956253026111,1.2420791413933039,-0.04407322693683467,0.02695137494965138,1.2344376713335514,-0.06445331781651985,0.030973569749112393,1.2304110274016857,-0.08272575059695905,0.032949348469407155,1.2274577923417092
0.0054992110963933034,-0.025301602874377598,1.27,-0.023994596326369022,-0.04198388809202002,1.261373548284173,-0.06580061855658315,-0.04390740367547496,1.256130939796567,-0.09907063368512645,-0.03751695929281588,1.252911292463541,-0.12376674443350132,-0.03322889132186172,1.2490471568703652,-0.04024419536478036,-0.03723131205279493,1.2433718559145928,-0.06873291199279227,-0.028695987592497862,1.2335485783219338,-0.08900982875429068,-0.020386265871125367,1.2294149738550186,-0.10928241987947344,-0.014195613983079131,1.2267808583378792,-0.02987659107512315,-0.016465630501239555,1.2434725523740053,-0.060489494258612,-0.003971604077137653,1.233284719735384,-0.08693709165557224,0.004253342725529897,1.2291037556529045,-0.10918648500697102,0.008335961868416397,1.2257039141654968,-0.021587728386134538,0.002227004164346661,1.2439236235618591,-0.052320527616560836,0.01664594307226091,1.2346947160363198,-0.07884432468917998,0.02481605859477209,1.2307904963195324,-0.10121117323924732,0.02886572954025976,1.2281651091575623,-0.01744237124859709,0.01885284511650758,1.244244136363268,-0.04207015616874873,0.031116376352227512,1.2360839550197125,-0.0624886928062655,0.03719096379424407,1.2321414728462696,-0.07875368831391034,0.03916080424823927,1.2293756273388863
0.007665617964483515,-0.019057368966422617,1.278,-0.026291830734661334,-0.038049956590661224,1.2707111980505288,-0.06629876704432869,-0.04001201775699588,1.2656405727118254,-0.09772222519822593,-0.03358654245756014,1.2624909738749266,-0.12051889742806943,-0.027177610557474252,1.2586457851082087,-0.03842277107255544,-0.03120634929935283,1.2515995177179575,-0.06920838571433106,-0.022670856897026446,1.2420818983316422,-0.08964125501763082,-0.016394969877671542,1.2381363129913807,-0.11008239593822415,-0.010171549469251183,1.2357612169086933,-0.02797932847871583,-0.010300148128914145,1.2513849167823792,-0.06298666845776046,0.002223489522836731,1.2419604724943638,-0.08760257875940065,0.008423071268421914,1.238512313991785,-0.11006914445484953,0.012530832696101073,1.2356124586164952,-0.021723339902938094,0.008513017270409153,1.2517378023564816,-0.05476991125594635,0.022996257013882672,1.243546291321516,-0.0815310362251153,0.031225822329377654,1.2404316468834877,-0.10203611144099524,0.033237049180794453,1.2381754695177078,-0.0175518345782875,0.02524476113434044,1.252052656441927,-0.04237625217259024,0.037581425267496894,1.245077512294054,-0.06299048163248462,0.04371301925318837,1.2420356600284577,-0.0794212095349513,0.045704920262373244,1.2397958925664425
0.005546842058645527,-0.014823007213335555,1.281,-0.026344223346156707,-0.03174599966623137,1.2732433868050574,-0.06642952168919067,-0.03585480133646872,1.268136673182249,-0.09792702778212782,-0.027317770543668414,1.2651368552297353,-0.12289399454921053,-0.023024823840984726,1.2614748985916375,-0.03848508446418069,-0.027069291772941935,1.253629340365529,-0.06932719414729692,-0.018553558810287484,1.2442141515612601,-0.08981701401466895,-0.012283092128426014,1.2405639184117316,-0.11031575285075347,-0.008124746115575312,1.2383808312416076,-0.028031581631054986,-0.006131407474501223,1.2537219566702842,-0.06102997330340048,0.006384203084612771,1.244304229080677,-0.0877898990450132,0.012587098791494347,1.241160620510578,-0.11031869238896173,0.016696083529035607,1.2384138298630714,-0.021768802731699816,0.01272093305915451,1.2543574520796537,-0.05281020743153249,0.027209283607642354,1.2462505069971084,-0.07963974389614661,0.03337212143749592,1.2432072987258433,-0.10226333786081288,0.03745632092705932,1.2409327892065047,-0.015498822820597735,0.029494667786263383,1.2549248696714639,-0.04247788066165186,0.04184062975360341,1.248063508927822,-0.0631359255153552,0.0479724711625311,1.244903497904539,-0.07959222483497297,0.04995371068208469,1.2424655077457427
0.003402085627942691,-0.010519216855033804,1.278,-0.02839842838504667,-0.02954696338806899,1.2701293016523123,-0.06836839606906621,-0.03153728437137877,1.264872399225831,-0.09977286556531774,-0.025138082218630592,1.261792170882225,-0.12465608728991598,-0.020860635964979772,1.258022355914116,-0.04046030296912555,-0.024904121620316678,1.2500486477017403,-0.06912951959256251,-0.01642847358968317,1.2406664891839028,-0.09163662198430053,-0.010183330569769368,1.2371925255954266,-0.11002164526068592,-0.003977383063500083,1.235079242914915,-0.030037817678931322,-0.004026021915195226,1.2501828512847424,-0.06292124463461564,0.010509938276978844,1.2406704566180706,-0.0896044374993737,0.016685486203727742,1.2376277847886086,-0.11000432329010623,0.018711031867623035,1.234884790211916,-0.021708342714308635,0.0168640645247707,1.2508736374527216,-0.0547243591815187,0.03127819267779045,1.2425120352506638,-0.08146496803171391,0.03741085419425118,1.2394264704287052,-0.10401288027220025,0.039407560414948986,1.23712204682827,-0.01754448785051392,0.033595494348980466,1.2515285807400942,-0.04442483195790624,0.045870436518817226,1.244285701841116,-0.06499810062741315,0.051959611120029114,1.2408109075129032,-0.08344497297943819,0.05391526616973983,1.2381293802261353
0.003410071744440209,-0.008404361171851359,1.281,-0.02846776725760789,-0.027492534639534327,1.2732305061481892,-0.06854732629747855,-0.03161982212011248,1.2681827578172087,-0.10003895772010783,-0.02309203696146855,1.2651573443263768,-0.12288873455284724,-0.018810143685010865,1.2614209060966968,-0.042699957421762504,-0.020803694729555008,1.2545884554684161,-0.06938164420650587,-0.01232890948942102,1.2451913659870624,-0.09193874786235684,-0.006070517956348012,1.2412715484797954,-0.11034739154716076,-0.0019202004828741935,1.238736000418663,-0.030141508801819608,0.00015065102176443982,1.2544985064715146,-0.06313167685692002,0.012624207197139418,1.2448197235763072,-0.08983935719142867,0.018801758306875326,1.2408725251853465,-0.11023344544907092,0.022883648429798988,1.2374568661153316,-0.023871438220583237,0.01901429176645916,1.2548992415368556,-0.05488276103460319,0.033450001006628365,1.246108536183834,-0.08164476616333301,0.039568102925701204,1.2421619599163531,-0.10419677968255106,0.0436170671352278,1.2393093337714671,-0.01759719337797048,0.03579302338521429,1.2552883071303367,-0.044539881689868,0.04807283995259625,1.2475081053972243,-0.06513571351029847,0.05414643098715348,1.2434379314482211,-0.08359613057744261,0.056084623183597415,1.2403722075223922
0.0034393541715977754,-0.004160687621884127,1.292,-0.02871654139075177,-0.02344247516359923,1.2843570132814348,-0.06917445193369783,-0.02763406639786747,1.2797851055935026,-0.10311135758240222,-0.019043542180625546,1.277072766430676,-0.12621407532531095,-0.014739062072846202,1.2737454852163792,-0.04524789483731866,-0.016781657658106255,1.2673386955708266,-0.07220665239202953,-0.0061534297235284864,1.2582249647080899,-0.09289779303610382,0.0001506175385105832,1.2542196853160859,-0.11149508974463598,0.006421737451376449,1.2516198126673699,-0.032560502554769034,0.00438518471150287,1.2672026088535786,-0.06379097690466017,0.019058542543325032,1.2578196903765202,-0.09077648409542897,0.02528031974124985,1.2538162401020527,-0.111383924891717,0.029387658728991177,1.25037190002203,-0.0241101037780598,0.023438215786055778,1.267445667281747,-0.055450362484172316,0.03800153734157477,1.2589958800077439,-0.08249906433021835,0.046271295722965206,1.2551594456732273,-0.1032109837597894,0.04826258916306253,1.252432168096304,-0.01988404605879558,0.04037809389322513,1.2675900166928769,-0.044988774124338146,0.05276655801533238,1.2600810384452343,-0.06579922162456173,0.058893931039209806,1.2561042724251748,-0.08445854890937213,0.06294241144166428,1.2531684903502465
0.0012703194596722788,-0.001981064743644991,1.278,-0.028375541365488657,-0.02104442047443795,1.2691056719720364,-0.06830065452030673,-0.025174479732718216,1.2636191240251065,-0.09965868990046525,-0.01668909236860554,1.2603482315987349,-0.12449977614113786,-0.010341796619267141,1.2564448724240065,-0.04255637488609852,-0.01446857171149987,1.2503697863519192,-0.06911861666974713,-0.003994745792225374,1.2404708145856858,-0.09156964216254904,0.004278204756683646,1.2362882262766361,-0.10989052387026069,0.008389712487074843,1.2336073024868965,-0.030048069180756153,0.008505343880930032,1.2506095218211413,-0.06291245863266487,0.022939872039135983,1.240497215718031,-0.08953142792400681,0.029064431105778967,1.2366193673312664,-0.10986187946751487,0.03104593606715194,1.2332857466042042,-0.023801677547625938,0.027318043868429592,1.2512319880276919,-0.05470285398074778,0.04163815060397277,1.2420237614512444,-0.08138731963210952,0.04771588957388472,1.2382451100945473,-0.10182119012256105,0.051740039337145355,1.2355674682855606,-0.017547235630781255,0.041963365528013837,1.2517245924770832,-0.044400626365510114,0.05623092056111002,1.2436077325344086,-0.06493039834658315,0.06225681732024162,1.2395184739232064,-0.08333262532294773,0.06416848238635457,1.2364624022245407
0.0012703194596722788,0.00015347328420221265,1.278,-0.030497753547980875,-0.018928016226321544,1.269325518116355,-0.06830804299817471,-0.023066455858692513,1.2637558170333505,-0.09966513061751575,-0.014584979167612283,1.2604296850711108,-0.1245013748649271,-0.008243366196945658,1.2564610066562891,-0.04044730410902626,-0.012373026073810979,1.2496470390558243,-0.06907968240419327,-0.0019218065117020712,1.2397720618844033,-0.08947927190835922,0.004276857767171069,1.2358989818692208,-0.10988022685839977,0.008388926350418591,1.2334917104542256,-0.030027701376794842,0.008499578612760945,1.2497618077993393,-0.06286708765359914,0.022923328345300465,1.2396025984287262,-0.08947202799482108,0.03110920126732864,1.2357989280223847,-0.10979248273799222,0.03308487954571591,1.2325067138969898,-0.021699082339446448,0.027298569998711688,1.2503400380462408,-0.05466299790502283,0.04368075182469132,1.2411188325583935,-0.07925471920897043,0.04974188523770411,1.2371969139873982,-0.10172000751865475,0.053750239537728894,1.2343396498560906,-0.017535156761283414,0.04402369274881282,1.2508629514575005,-0.04229170239331221,0.058260453793119824,1.2425933136343956,-0.06280074411908547,0.0642635597510586,1.2382944478392601,-0.08117609680808593,0.06615699535417119,1.2350315182209015
0.0012703194596722788,0.00015347328420221265,1.278,-0.02836645707735716,-0.018918679248839044,1.2686993741169572,-0.06826167786186335,-0.02094148470514554,1.2628980233073235,-0.0974896550018317,-0.014574063517567421,1.2594863577485085,-0.12230988131897322,-0.008236924306664176,1.2554791281670332,-0.04041997414011019,-0.010278893584141987,1.2488026610314846,-0.06695346850268324,0.0001487532071148589,1.2386950581073761,-0.08939672344364452,0.004272912182512706,1.234758812069893,-0.10772119340544466,0.00838102862734758,1.2323304443359375,-0.02793151164659317,0.010582585698071488,1.2492462928146124,-0.06075535921865328,0.022906734775204423,1.2387052840292454,-0.0873373547113693,0.031083113809843608,1.2347626155912876,-0.10764983130114449,0.033058233222062396,1.2315140618681908,-0.021695516852361065,0.029382081159387716,1.2501345882862807,-0.05256817280081864,0.04366033821087738,1.2405388123095036,-0.07920334393575947,0.05177468956704703,1.2363949260413647,-0.10165152544754036,0.053714052677186604,1.233508641898632,-0.017536188135213453,0.046115618247398515,1.25093652407825,-0.042283540770268385,0.060324211095769506,1.2423535129725933,-0.06277757260705952,0.06423984850577814,1.237837555885315,-0.08114068944736395,0.06612813901972182,1.2344928226172924
-0.0008580764163109734,0.0022790597810946056,1.273,-0.028245674309418725,-0.01883812458389859,1.2632973240241407,-0.06587440340109567,-0.020852629028214213,1.257539489261806,-0.09498466678952079,-0.014512322151576685,1.2541506867408752,-0.11971296794681383,-0.008202479466952422,1.2502290159016847,-0.04030476636416962,-0.010249595978338135,1.2452432382404803,-0.06677191505086172,0.0001483498425271058,1.235336167693138,-0.08914139227287975,0.006317133606963971,1.231232145756483,-0.10739665279455389,0.010407837247779132,1.2286176997721194,-0.029935549584274013,0.012635430671494259,1.2459264229536056,-0.058539826374419256,0.02491210106426739,1.2355538699328898,-0.08504364544794465,0.03099779873958847,1.231373513072729,-0.10734749166213947,0.03296538761164484,1.228055296421051,-0.021640197122253492,0.03138983475591614,1.2469469662308692,-0.05242639582800871,0.045608967339866184,1.2371930647194385,-0.07897626264129043,0.051626248062643466,1.2328500989377498,-0.10136488624083621,0.053562588610312385,1.2300303671061992,-0.0174927087860041,0.04808543467710748,1.247834943190217,-0.04217515461911097,0.06016958097390243,1.2391689661443233,-0.06261483181903177,0.06407331700201883,1.2346286605596541,-0.08299208011219926,0.06596297468843218,1.2314095031023025
-0.0008634688839704295,0.0022933822306223017,1.281,-0.030556231720072775,-0.018964309909018522,1.2717593969255685,-0.0684391393853349,-0.018881128709150475,1.2661812096312641,-0.09775294720428158,-0.012504126478842931,1.2628878769874572,-0.12056351751456497,-0.006157766738026474,1.2591117774546146,-0.042665657900110676,-0.008224469031479383,1.2535806843489408,-0.06928202836504958,0.00014931864494255128,1.2434035619199275,-0.08972292216416536,0.004288503564759643,1.23926430991292,-0.11017700253236826,0.008411584014519757,1.2368232501149177,-0.03222795885082456,0.012719950240802191,1.2542605405151843,-0.06100425309435331,0.025077958721116407,1.2437798348665237,-0.08770047454304943,0.02914145047235562,1.2398963501155376,-0.11018792408824679,0.03320404188829441,1.2369458531439304,-0.023877867277238205,0.03159852800587957,1.255237211048603,-0.0527855758731959,0.045921440297263756,1.2456692350506782,-0.08160932133968657,0.049919825108118474,1.2416226943433284,-0.10418168706431793,0.051889214828199796,1.2391298232078551,-0.019703572913764372,0.0484033520071927,1.2560850163400172,-0.0445486352373399,0.06058640441058647,1.2477532816529273,-0.0651316028021091,0.06452641774662227,1.243359458208084,-0.08359241650365438,0.06644012834141404,1.240317099303007
-0.0008580764163109734,0.0001528728409932838,1.273,-0.030365930179378053,-0.01884620184428855,1.2638389905467629,-0.07010967057314396,-0.018762967579287592,1.2582572446689009,-0.09713904910465258,-0.01032954843813151,1.2549568172097205,-0.12188088747663198,-0.0061184653854832695,1.2510756179243325,-0.044460887933528696,-0.008170112311180568,1.2452955860197543,-0.06881759186536021,-0.0019145151159304789,1.2350683267712592,-0.09116147288018744,0.004259134770997433,1.230777503877878,-0.11145816218580697,0.008352984628400324,1.2282069082856177,-0.03201313029815213,0.01263516024485658,1.2458997573256492,-0.060605376140646816,0.022850186305524604,1.2356473672688006,-0.0871297949338938,0.02895182286027664,1.2318281661272048,-0.1094652388361127,0.032986267830179876,1.2288331444859504,-0.023718031867470374,0.03138701147413744,1.2468348126411437,-0.05450708802479077,0.04355616552232153,1.2375789116621017,-0.08109052382954951,0.04960248046479308,1.2337295915484427,-0.10352068142379439,0.05155999128949281,1.231267867565155,-0.017489797104520057,0.045993621890775035,1.2476272396296262,-0.042187144423860255,0.06018668634160622,1.239521244496107,-0.06265333122410491,0.06411271317244648,1.2353877853155135,-0.08100996507491215,0.06602160110965925,1.2325039524137973
-0.0008654910593427256,0.002298753149195188,1.284,-0.028501053650974918,-0.016879388407264474,1.2747192513346672,-0.06859348753227885,-0.018923710589265293,1.2690367791950703,-0.09586044475518482,-0.010418092540109686,1.2657142114043236,-0.11871785598205857,-0.004063490570703271,1.261817827835679,-0.04271225594433158,-0.008233451529124672,1.2549498044103384,-0.06933981625716315,0.00014944319109034908,1.244440680384636,-0.09185084526010558,0.0042913427836667045,1.24008476921916,-0.11230786911776049,0.006349652552904109,1.237570205718279,-0.0322636279027579,0.012734028345091354,1.2556487228870392,-0.06107788225270672,0.025108226594259635,1.2452810164690018,-0.08781532797899547,0.03125322312360501,1.241520131021738,-0.11032917137741878,0.03324660536287732,1.2385314647257328,-0.02390703169912432,0.03163712244109623,1.256770357504487,-0.052874053100068194,0.04599841211436099,1.2477571796774864,-0.07969596344605982,0.05209671160491905,1.2440849077105522,-0.1023215387699696,0.05199428954447494,1.2416390385627747,-0.01972903920444584,0.046365265164082375,1.2577084694206715,-0.04253851351253401,0.060687970356415766,1.2498449925482273,-0.06317951325342738,0.06673184668930843,1.2457629535496235,-0.08169172100969904,0.06865309327821628,1.2428763415813446
